ts_code,total_assets,total_liab,goodwill
920533.BJ,865218367.71,514205466.22,
920533.BJ,800283821.35,454807966.64,
920533.BJ,800283821.35,454807966.64,
920533.BJ,806794212.11,447438602.81,
920533.BJ,806794212.11,447438602.81,
920533.BJ,772955762.56,423691180.33,
920533.BJ,772955762.56,423691180.33,
