ts_code,total_assets,total_liab,goodwill
688302.SH,1799738878.21,162950474.43,
688302.SH,1835984162.47,146815813.52,
688302.SH,918569799.84,188858348.17,
688302.SH,982350913.16,193590000.83,
688302.SH,1109401992.2,221028849.88,
688302.SH,1187884774.08,201739308.25,
688302.SH,1187884774.08,201739308.25,
688302.SH,44715460.88,80500282.0,
688302.SH,44715460.88,80500282.0,
688302.SH,45181981.83,24010006.11,
