ts_code,total_assets,total_liab,goodwill
301175.SZ,6504619984.66,2887770998.3,
301175.SZ,6666330124.86,3128817370.39,
301175.SZ,6666330124.86,3128817370.39,
301175.SZ,6511312666.35,2964227919.97,
301175.SZ,6489021525.78,3039619702.35,0.0
301175.SZ,6489021525.78,3039619702.35,0.0
