ts_code,total_assets,total_liab,goodwill
920149.BJ,677935108.65,439673599.42,
920149.BJ,638968052.66,403103339.78,
920149.BJ,567379993.79,307401788.62,
920149.BJ,567379993.79,307401788.62,
920149.BJ,454673133.68,197157740.03,
920149.BJ,454673133.68,197157740.03,
