ts_code,total_assets,total_liab,goodwill
920981.BJ,814368598.76,301432081.77,
920981.BJ,802076427.02,291970846.38,
920981.BJ,772461165.79,268584199.07,
920981.BJ,767182044.8,262748443.46,0.0
920981.BJ,767182044.8,262748443.46,0.0
