ts_code,total_assets,total_liab,goodwill
920808.BJ,1050058907.13,400977337.36,
920808.BJ,1071887883.78,418296117.76,
920808.BJ,1113042274.19,440020302.31,
920808.BJ,1113875057.95,431783320.94,
