ts_code,total_assets,total_liab,goodwill
920925.BJ,421457117.18,49887150.21,172928.9
920925.BJ,424152377.56,55805495.37,172928.9
920925.BJ,424152377.56,55805495.37,172928.9
920925.BJ,449902109.53,78011395.98,
920925.BJ,417664581.44,52905039.28,
920925.BJ,417664581.44,52905039.28,
