ts_code,total_assets,total_liab,goodwill
920768.BJ,1392959413.99,704044736.92,0.0
920768.BJ,1392959413.99,704044736.92,0.0
920768.BJ,1420610958.78,775259370.03,
920768.BJ,1222534754.57,820229097.3,0.0
920768.BJ,1222534754.57,820229097.3,0.0
920768.BJ,1112798705.6,734377493.9,
920768.BJ,1112798705.6,734377493.9,
