ts_code,total_assets,total_liab,goodwill
002622.SZ,1375052149.42,524084331.67,33210268.99
002622.SZ,1375052149.42,524084331.67,33210268.99
002622.SZ,1401582549.01,510007955.13,33210268.99
002622.SZ,1333985232.75,470251773.5,33210268.99
002622.SZ,1340539193.47,469476440.14,33210268.99
002622.SZ,1340539193.47,469476440.14,33210268.99
