ts_code,total_assets,total_liab,goodwill
920433.BJ,581310041.5,159339144.19,
920433.BJ,599850269.56,158704774.96,
920433.BJ,642245080.95,162553635.52,
920433.BJ,642245080.95,162553635.52,
920433.BJ,662094331.79,183692425.0,
920433.BJ,662094331.79,183692425.0,
