ts_code,total_assets,total_liab,goodwill
603336.SH,1902937152.56,727505798.05,460530.39
603336.SH,1873522119.14,713115542.32,460530.39
603336.SH,1851127563.56,695529145.57,460530.39
603336.SH,1843501563.93,693143413.39,460530.39
603336.SH,1843501563.93,693143413.39,460530.39
