ts_code,total_assets,total_liab,goodwill
301306.SZ,1580791617.51,640395934.31,
301306.SZ,1567898812.81,584195216.39,
301306.SZ,1603164223.48,580561110.06,
301306.SZ,1604327813.54,563646985.44,
