ts_code,total_assets,total_liab,goodwill
600108.SH,8857873553.09,4730774710.41,
600108.SH,8479681009.96,4371751875.31,
600108.SH,8479681009.96,4371751875.31,
600108.SH,8638447655.75,4533148293.46,
600108.SH,8733036459.78,4658227203.21,
600108.SH,8733036459.78,4658227203.21,
