ts_code,total_assets,total_liab,goodwill
920057.BJ,1593250131.05,868078912.98,
920057.BJ,1559019731.5,834368296.24,
920057.BJ,1575782644.77,847945317.5,
920057.BJ,1593006962.87,870325352.48,
920057.BJ,1593006962.87,870325352.48,
