ts_code,total_assets,total_liab,goodwill
920414.BJ,387901389.6,81124065.94,
920414.BJ,370931093.0,73108622.62,
920414.BJ,370931093.0,73108622.62,
920414.BJ,365785130.17,64981239.32,
920414.BJ,365785130.17,64981239.32,
920414.BJ,365247641.85,70669719.61,
920414.BJ,365247641.85,70669719.61,
