ts_code,total_assets,total_liab,goodwill
600807.SH,2092378406.59,1569813875.55,152148817.68
600807.SH,2153489433.66,1597380816.09,152148817.68
600807.SH,2152005840.96,1597993282.88,152148817.68
600807.SH,2152005840.96,1597993282.88,152148817.68
600807.SH,2236447898.71,1660070728.1,152148817.68
600807.SH,2236447898.71,1660070728.1,152148817.68
