ts_code,total_assets,total_liab,goodwill
301468.SZ,2490518072.3,200212938.14,
301468.SZ,1029053117.74,180172374.0,
301468.SZ,1029053117.74,180172374.0,
301468.SZ,990546355.19,208845134.09,
301468.SZ,990999914.98,241900444.53,
301468.SZ,990999914.98,241900444.53,
301468.SZ,1004693541.11,378059058.23,
301468.SZ,1008315700.94,509229479.29,
