ts_code,total_assets,total_liab,goodwill
300224.SZ,8211813703.87,4319194237.12,
300224.SZ,8274705454.84,4513968080.69,
300224.SZ,8274705454.84,4513968080.69,
300224.SZ,8739564284.69,4944127015.0,
300224.SZ,8879525208.49,5207984137.11,
300224.SZ,8879525208.49,5207984137.11,
