ts_code,total_assets,total_liab,goodwill
002080.SZ,41217537316.2,24803982441.91,48265219.55
002080.SZ,41115368911.61,24584069794.68,48265219.55
002080.SZ,40772015204.19,24379833613.35,48265219.55
002080.SZ,37626588702.86,22015098876.36,48265219.55
