ts_code,total_assets,total_liab,goodwill
920212.BJ,451261371.23,86942384.47,
920212.BJ,451261371.23,86942384.47,
920212.BJ,424322888.02,90952672.93,
920212.BJ,306663692.1,93165451.93,
920212.BJ,306663692.1,93165451.93,
920212.BJ,296885352.82,97155472.89,
920212.BJ,296885352.82,97155472.89,
