ts_code,total_assets,total_liab,goodwill
300227.SZ,2205895031.18,761089813.13,278366602.94
300227.SZ,2205895031.18,761089813.13,278366602.94
300227.SZ,2011845671.68,623607698.07,278366602.94
300227.SZ,2019866258.7,609419632.98,278366602.94
300227.SZ,2019866258.7,609419632.98,278366602.94
300227.SZ,1981787802.86,757209584.93,278366602.94
300227.SZ,1981787802.86,757209584.93,278366602.94
