ts_code,total_assets,total_liab,goodwill
920089.BJ,888591119.16,271684158.6,
920089.BJ,910770153.9,312192360.94,
920089.BJ,945777665.68,357949749.49,
920089.BJ,919711029.93,355169460.91,
920089.BJ,919711029.93,355169460.91,
