ts_code,total_assets,total_liab,goodwill
600425.SH,8489842184.15,3295199095.57,
600425.SH,8489842184.15,3295199095.57,
600425.SH,8246343298.03,3178208056.58,
600425.SH,8019984174.29,3177073071.0,
600425.SH,8277086527.41,3372636159.54,
600425.SH,8277086527.41,3372636159.54,
