ts_code,total_assets,total_liab,goodwill
002921.SZ,2461337753.65,1328113190.0,
002921.SZ,2540366078.15,1399650787.94,
002921.SZ,2381453309.0,1244646673.19,
002921.SZ,2274872829.71,1088108081.95,
002921.SZ,2274872829.71,1088108081.95,
