ts_code,total_assets,total_liab,goodwill
605296.SH,6515254342.08,1805886968.92,
605296.SH,6264369477.13,1928426580.13,
605296.SH,5959105471.58,1759598699.38,
605296.SH,5704701381.09,1506570912.72,
605296.SH,5704701381.09,1506570912.72,
