ts_code,total_assets,total_liab,goodwill
688202.SH,2948181433.05,596326012.22,
688202.SH,2962185757.3,548980241.5,
688202.SH,3114916104.64,656483576.12,
688202.SH,3265847480.54,755068116.91,
688202.SH,3265847480.54,755068116.91,
