ts_code,total_assets,total_liab,goodwill
920642.BJ,439534488.48,203862550.59,
920642.BJ,473690639.58,225058019.77,
920642.BJ,453843024.75,203722448.75,
920642.BJ,490511180.67,232074120.16,
920642.BJ,490511180.67,232074120.16,
