ts_code,total_assets,total_liab,goodwill
920981.BJ,790256412.35,270688167.63,129452.36
920981.BJ,817611710.84,302830080.99,129452.36
920981.BJ,817611710.84,302830080.99,129452.36
920981.BJ,802831181.1,297947295.96,129452.36
920981.BJ,780639809.5,290521957.54,129452.36
