ts_code,total_assets,total_liab,goodwill
920931.BJ,633575034.48,426340089.06,
920931.BJ,590285708.43,396477748.79,
920931.BJ,590285708.43,396477748.79,
920931.BJ,547476198.29,345918376.58,
920931.BJ,520546411.41,327082043.31,
