ts_code,total_assets,total_liab,goodwill
688092.SH,770908427.58,166997967.11,5597123.0
688092.SH,753511339.07,143867255.81,
688092.SH,755913833.29,142199899.49,
688092.SH,715680417.16,118256103.07,
688092.SH,715680417.16,118256103.07,
