ts_code,total_assets,total_liab,goodwill
920003.BJ,641190170.49,223809308.91,
920003.BJ,626752065.15,227031112.09,
920003.BJ,602750029.7,238655780.87,
920003.BJ,432285229.0,174130997.97,
920003.BJ,353585152.37,157136719.88,
