ts_code,total_assets,total_liab,goodwill
920608.BJ,390759081.1,89413344.47,
920608.BJ,387981239.47,94727990.12,
920608.BJ,364402150.55,86395946.52,
920608.BJ,359954488.52,91364822.06,
920608.BJ,359954488.52,91364822.06,
920608.BJ,337982128.28,90532153.59,
920608.BJ,337982128.28,90532153.59,
920608.BJ,306550678.81,86471329.32,
920608.BJ,306550678.81,86471329.32,
