ts_code,total_assets,total_liab,goodwill
920978.BJ,1277133421.79,525862081.93,
920978.BJ,1230426673.21,524078314.84,
920978.BJ,1230426673.21,524078314.84,
920978.BJ,1224639305.84,506787203.18,
920978.BJ,1224639305.84,506787203.18,
920978.BJ,1153368257.08,477217138.95,
920978.BJ,1153368257.08,477217138.95,
