ts_code,total_assets,total_liab,goodwill
920642.BJ,437256431.58,171955329.49,
920642.BJ,388824872.05,142689802.71,
920642.BJ,359822320.81,101185185.8,
920642.BJ,343887567.58,91430096.53,
