ts_code,total_assets,total_liab,goodwill
603717.SH,3333483805.5,1591057632.19,5002664.84
603717.SH,3333483805.5,1591057632.19,5002664.84
603717.SH,3473161240.95,1737498203.37,5002664.84
603717.SH,3135581338.24,1752003790.08,5002664.84
603717.SH,3135581338.24,1752003790.08,5002664.84
603717.SH,3317592718.07,1957102056.83,5002664.84
603717.SH,3317592718.07,1957102056.83,5002664.84
