ts_code,total_assets,total_liab,goodwill
600527.SH,2447948036.97,125413714.68,1504296.51
600527.SH,2455453592.64,151763343.47,1504296.51
600527.SH,2544475983.02,143806892.81,1504296.51
600527.SH,2526978800.66,142229541.46,1504296.51
