ts_code,total_assets,total_liab,goodwill
000726.SZ,14168321048.11,4097737875.52,20563803.29
000726.SZ,13877337463.13,3851935034.48,20563803.29
000726.SZ,13887769758.05,3913461926.48,20563803.29
000726.SZ,13929715649.21,4108147805.01,20563803.29
