ts_code,total_assets,total_liab,goodwill
920693.BJ,437864470.3,83684969.61,64246.4
920693.BJ,420818493.21,68891541.92,
920693.BJ,420818493.21,68891541.92,
920693.BJ,420151660.92,65096261.23,
920693.BJ,420151660.92,65096261.23,
920693.BJ,453623059.23,103676207.12,
920693.BJ,453623059.23,103676207.12,
