ts_code,total_assets,total_liab,goodwill
600665.SH,40983379286.12,35949985456.63,
600665.SH,40950778026.24,35889804917.34,
600665.SH,40950778026.24,35889804917.34,
600665.SH,39400678322.09,34241839763.83,
600665.SH,39400678322.09,34241839763.83,
600665.SH,40308112494.37,35180050876.29,
600665.SH,40308112494.37,35180050876.29,
