ts_code,total_assets,total_liab,goodwill
920523.BJ,544416436.32,110064862.04,
920523.BJ,505452469.4,93512333.83,
920523.BJ,505452469.4,93512333.83,
920523.BJ,498537421.28,79750311.82,
920523.BJ,513759148.75,102316593.55,
920523.BJ,513759148.75,102316593.55,
