ts_code,total_assets,total_liab,goodwill
920030.BJ,1430077755.38,959081773.46,
920030.BJ,1570009549.55,1101155409.03,
920030.BJ,1702620998.71,1232934425.06,
920030.BJ,1878253136.23,1410599396.81,
920030.BJ,1878253136.23,1410599396.81,
920030.BJ,1879018456.97,1410599396.81,
