ts_code,total_assets,total_liab,goodwill
600269.SH,36325313378.92,15834172943.05,3609824.44
600269.SH,35515320015.03,15741451661.47,3609824.44
600269.SH,36031209357.48,16059462691.18,3609824.44
600269.SH,35869271739.91,16344980032.13,3609824.44
600269.SH,35869271739.91,16344980032.13,3609824.44
