ts_code,total_assets,total_liab,goodwill
600021.SH,178838304378.82,125248080121.31,5658396.06
600021.SH,174758783831.22,122439649216.87,5578978.08
600021.SH,173603096832.85,121404874619.16,5210138.24
600021.SH,168572335291.72,118012279962.64,5674038.99
600021.SH,168572335291.72,118012279962.64,5674038.99
