ts_code,total_assets,total_liab,goodwill
600851.SH,5072793296.77,911120500.25,
600851.SH,5121195867.95,969910430.35,
600851.SH,5121195867.95,969910430.35,
600851.SH,4984250435.15,894865763.19,
600851.SH,4930064090.03,911215769.39,
600851.SH,4930064090.03,911215769.39,
