ts_code,total_assets,total_liab,goodwill
920118.BJ,1333334531.73,770094462.01,
920118.BJ,1211578863.96,656333531.44,
920118.BJ,1219210989.56,623778137.84,
920118.BJ,1251776097.82,659389723.53,
