ts_code,total_assets,total_liab,goodwill
920866.BJ,963518908.98,167365184.35,49326346.79
920866.BJ,923494584.73,141144782.11,49326346.79
920866.BJ,882748547.92,102054327.09,31910498.18
920866.BJ,902905820.24,107750985.84,31910498.18
920866.BJ,902905820.24,107750985.84,31910498.18
