ts_code,total_assets,total_liab,goodwill
600641.SH,10100724699.07,1581365502.15,214120399.74
600641.SH,10343758690.22,1886637034.81,214120399.74
600641.SH,10343758690.22,1886637034.81,214120399.74
600641.SH,9865065996.4,1420891366.76,214120399.74
600641.SH,9865065996.4,1420891366.76,214120399.74
600641.SH,9762173591.65,1377443447.82,214120399.74
600641.SH,9762173591.65,1377443447.82,214120399.74
