ts_code,total_assets,total_liab,goodwill
300351.SZ,2620020908.74,505280142.39,3048655.92
300351.SZ,2620020908.74,505280142.39,3048655.92
300351.SZ,2522137634.63,440944247.97,3048655.92
300351.SZ,2474525061.75,420599849.15,3048655.92
300351.SZ,2474525061.75,420599849.15,3048655.92
300351.SZ,2511265705.59,481393995.75,3048655.92
300351.SZ,2511265705.59,481393995.75,3048655.92
