ts_code,total_assets,total_liab,goodwill
600558.SH,3190834286.68,699740452.86,
600558.SH,3195259109.28,677044380.98,
600558.SH,3159610851.29,675098553.57,
600558.SH,3184572801.28,735573117.78,
600558.SH,3184572801.28,735573117.78,
