ts_code,total_assets,total_liab,goodwill
920950.BJ,144139597.9,35727456.22,
920950.BJ,137709212.03,44699630.11,
920950.BJ,151635435.39,42375773.34,
920950.BJ,140673383.6,50947581.93,
920950.BJ,140673383.6,50947581.93,
920950.BJ,145591978.23,45145348.02,
920950.BJ,145591978.23,45145348.02,
920950.BJ,103608545.36,29272768.01,
920950.BJ,103608545.36,29272768.01,
