ts_code,total_assets,total_liab,goodwill
300067.SZ,2662877346.66,374225477.75,4162395.34
300067.SZ,2662877346.66,374225477.75,4162395.34
300067.SZ,2651447429.23,388505905.25,4162395.34
300067.SZ,2401798907.1,595733383.72,
300067.SZ,2330355222.39,576300868.24,
300067.SZ,2330355222.39,576300868.24,
