ts_code,total_assets,total_liab,goodwill
002459.SZ,76189048534.43,48277416221.32,
002459.SZ,71891693447.07,45823147146.93,0.0
002459.SZ,64005579798.28,45982779481.14,
002459.SZ,56967447397.01,40249931432.12,0.0
