ts_code,total_assets,total_liab,goodwill
920685.BJ,583280630.02,56781948.48,
920685.BJ,583280630.02,56781948.48,
920685.BJ,251534893.36,48122481.97,
920685.BJ,230481438.67,40856222.03,
920685.BJ,234768189.49,49497448.81,
920685.BJ,234768189.49,49497448.81,
920685.BJ,206669085.38,55142625.37,
920685.BJ,206669085.38,55142625.37,
920685.BJ,173673180.65,41157339.28,
920685.BJ,173673180.65,41157339.28,
