ts_code,total_assets,total_liab,goodwill
300595.SZ,5498474965.71,887534251.96,456899091.16
300595.SZ,5336654144.6,539606948.65,359112820.7
300595.SZ,5336654144.6,539606948.65,359112820.7
300595.SZ,5382768238.63,574839914.04,356192366.59
300595.SZ,5118535972.11,523048227.89,309499282.04
300595.SZ,5118535972.11,523048227.89,309499282.04
