ts_code,total_assets,total_liab,goodwill
920992.BJ,737887597.47,140370358.9,
920992.BJ,752735816.9,159723407.32,
920992.BJ,752735816.9,159723407.32,
920992.BJ,813520667.67,206474159.01,
920992.BJ,813520667.67,206474159.01,
920992.BJ,807126097.66,205972761.11,
920992.BJ,807126097.66,205972761.11,
