ts_code,total_assets,total_liab,goodwill
920932.BJ,484771152.33,184427410.17,1145457.79
920932.BJ,484771152.33,184427410.17,1145457.79
920932.BJ,469189626.18,172962474.74,1145457.79
920932.BJ,469189626.18,172962474.74,1145457.79
920932.BJ,424301255.84,135567211.3,1145457.79
920932.BJ,424301255.84,135567211.3,1145457.79
920932.BJ,444604621.35,156534575.96,1145457.79
920932.BJ,444604621.35,156534575.96,1145457.79
