ts_code,total_assets,total_liab,goodwill
600503.SH,4501820210.86,804672461.87,
600503.SH,4478346405.43,815076116.79,
600503.SH,4478346405.43,815076116.79,
600503.SH,4539989841.01,869378520.18,
600503.SH,4539989841.01,869378520.18,
600503.SH,4876568561.16,1192594287.71,
600503.SH,4876568561.16,1192594287.71,
