ts_code,total_assets,total_liab,goodwill
920571.BJ,2217920938.01,1335082201.65,
920571.BJ,2355776157.39,1528556425.75,
920571.BJ,2355776157.39,1528556425.75,
920571.BJ,2531516630.17,1761611585.44,
920571.BJ,2484158408.8,1783159632.12,
920571.BJ,2484158408.8,1783159632.12,
920571.BJ,2484158408.8,1783159632.12,
920571.BJ,1594749526.41,1263394424.76,
920571.BJ,1594749526.41,1263394424.76,
920571.BJ,1584896150.91,1170205925.35,
920571.BJ,1584896150.91,1170205925.35,
