ts_code,total_assets,total_liab,goodwill
000655.SZ,3726296092.22,480903910.19,
000655.SZ,3601052246.9,418305761.85,
000655.SZ,3601052246.9,418305761.85,
000655.SZ,3558305903.04,439501552.44,
000655.SZ,3528999408.94,426815500.32,
000655.SZ,3528999408.94,426815500.32,
