ts_code,total_assets,total_liab,goodwill
688178.SH,2144354822.82,984275650.75,789846.61
688178.SH,2203872765.23,1058300960.86,789846.61
688178.SH,2242934167.2,1083598910.84,789846.61
688178.SH,2242934167.2,1083598910.84,789846.61
688178.SH,2188309975.09,1045717401.76,789846.61
688178.SH,2188309975.09,1045717401.76,789846.61
