ts_code,total_assets,total_liab,goodwill
920225.BJ,819269675.94,181617274.8,
920225.BJ,776917350.12,161790325.32,
920225.BJ,778916121.25,169724061.43,
920225.BJ,780091745.19,187107918.48,
920225.BJ,780091745.19,187107918.48,
