ts_code,total_assets,total_liab,goodwill
688178.SH,2054676814.81,795269932.42,515414.06
688178.SH,1949124352.65,721567114.84,50000.0
688178.SH,2045286756.78,845575811.07,
688178.SH,2045286756.78,845575811.07,
688178.SH,2142680603.35,945935468.54,
