ts_code,total_assets,total_liab,goodwill
920870.BJ,499551860.74,60913068.63,
920870.BJ,481493691.84,46412743.86,
920870.BJ,498115063.28,44828997.4,
920870.BJ,488877842.97,39721270.85,
920870.BJ,488877842.97,39721270.85,
