ts_code,total_assets,total_liab,goodwill
002282.SZ,3814114299.08,488226749.42,1247239461.94
002282.SZ,3814114299.08,488226749.42,1247239461.94
002282.SZ,3764147627.68,476225397.19,1247239461.94
002282.SZ,3917033269.3,614671000.66,1247239461.94
002282.SZ,3495822661.67,752343235.17,1247239461.94
002282.SZ,3495822661.67,752343235.17,1247239461.94
